[0.00018137954020554397, 0.00019137782755648645, 0.00013630015728182066, 7.278847247550773e-05, 3.572189839839155e-05, 2.924083125176483e-05, 6.260289817306984e-05, 0.0001117901062347899, 0.00014837008550355654, 0.0001551743712797092, 0.00012282709824808439, 6.652450968996039e-05, 2.496804519492241e-05, 1.4583457464145828e-05, 4.426267494853134e-05, 0.00010163332481402363, 0.00014589875769238297, 0.00014334104348123243, 0.00010219488569615944, 4.0833029540385004e-05, 4.378916804239811e-06, 6.927764238294865e-06, 4.209210306995036e-05, 9.454339987741111e-05, 0.0001245682235378829, 0.0001242875429890484, 8.599507234414041e-05, 3.6660636170758824e-05, 6.038827270097413e-06, 1.3306455757607e-05, 5.375776649130791e-05, 0.00010145829190112698, 0.0001195817233905463, 0.00011047072385494227, 6.495793598143782e-05, 2.8346291396671837e-05, 9.9141026599764e-06, 2.0518537770665552e-05, 4.986849349309374e-05, 8.104035037403868e-05, 9.532689328844997e-05, 9.49673923266001e-05, 6.341933409000354e-05, 3.40275822816862e-05, 1.1801577296638683e-05, 2.219371771564851e-05, 5.383686972638397e-05, 7.225175552566812e-05, 8.634403589924499e-05, 7.198589048481562e-05, 5.6700014200262144e-05, 2.216569066484305e-05, 1.1413525057676315e-05, 2.017915286363827e-05, 4.558375661768157e-05, 7.927817007885375e-05, 0.00010264220476903072, 6.020647161549086e-05, 3.3380270557896334e-05, 1.3774460744476599e-05, 1.8525474622474497e-05, 5.6688849844992613e-05, 8.115196695917402e-05, 7.977042679956245e-05, 6.50922788782476e-05, 5.086730441600156e-05, 1.3808096621839938e-05, 3.082357606544159e-05, 7.10566818290577e-05, 9.948105312155933e-05, 9.619909619297591e-05, 7.02566469780131e-05, 2.3465276223195914e-05, 3.4069716112594796e-05, 8.581977895863802e-05, 0.00015098412410587, 0.00015741372370880563, 0.00013511532480876856, 0.0001243381398158492, 9.635385487585072e-05, 0.00011949938537147833, 0.00018267444138006658, 0.00025023146067372503, 0.00030216569681558995, 0.0002809261201208036, 0.00022268044407042193, 0.00022139077655199802, 0.000252302351617206, 0.00034937367261628617, 0.0004017048014227351, 0.00045586094956847327, 0.00043088401331919154, 0.0003612122902467381, 0.0003504934405493244, 0.0003854347261270565, 0.0004866113827561558, 0.0005075681875987518, 0.0005473648212005268, 0.00048268163036473057, 0.00039776870010728324, 0.00037892675674135737, 0.00043768573686643, 0.0005440283813383711, 0.0004888502131516652, 0.00040452943729170804, 0.0003259625476804704, 0.0003117685732661982, 0.00034231239755229637, 0.00036145304188820793, 0.000336780486881562, 0.0002414875476478942, 0.0001740240516713986, 0.00014968835835938587, 0.00014770646358600717, 0.00014695268544944265, 0.0001446051116261648, 9.981114149511746e-05, 4.7428660542865075e-05, 2.1658828724995323e-05, 2.480612577745556e-05, 3.07597061600571e-05, 2.128324425635374e-05, 1.0652659289554107e-05, 1.2870231530954232e-05, 2.5944499272296677e-05, 3.1827614822604644e-05, 4.6674860777040155e-05, 5.216715869808118e-05, 6.075907484781058e-05, 3.989811498678065e-05, 5.4947963175573594e-05, 0.00010044057563210636, 0.0001356090289419279, 0.00015248211963133024, 0.00012735321246742467, 0.00011150320967917924, 8.734625285762808e-05, 0.00010094687014928895, 0.00013110868494516648, 0.0001573672119111498, 0.0001596518320549639, 0.00011482287873950512, 7.760303604185346e-05, 5.9669259062378396e-05, 6.376195254805893e-05, 7.883171706777089e-05, 9.354227295116327e-05, 7.139529279678754e-05, 2.3224974042043847e-05, 5.578394764587174e-06, 1.4333305049719749e-05, 2.5905430222080997e-05, 2.1055195172612166e-05, 1.5641802038150725e-05, 1.0406160955969745e-05, 8.342538066489314e-06, 2.372105470268818e-06, 6.842258487597382e-07, 2.7724224711627692e-08, 4.304043835281913e-06, 1.7678594472639615e-05, 2.6523644023040958e-05, 2.342986741759054e-05, 1.526515430890619e-05, 8.909468169033952e-06, 7.41233637378529e-06, 1.3924444372433348e-05, 2.6918950377958428e-05, 2.208120817579741e-05, 1.118287882672078e-05, 1.0660052311278044e-05, 8.232044866564132e-06, 1.461654958183291e-05, 1.603802979259941e-05, 7.487423249303393e-06, 1.0679196514589593e-06, 2.644056975237669e-06, 3.798323293952897e-06, 1.023968957761441e-05, 3.469207443594344e-06, 2.1188148779625416e-06, 1.5766265377271688e-06, 1.656246496000533e-06, 2.4438811851997726e-07, 7.1859377043091345e-06, 6.056405451027396e-06, 1.056849236613301e-06, 1.1738002619041616e-06, 5.5080335441856164e-06, 1.0409610159932291e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.8397100935761534e-06, 1.7421533130661486e-05, 2.42835009792743e-06, 2.3068613288542321e-07, 3.038590867603763e-06, 1.5572278246541638e-05, 1.4009494642744567e-06, 2.793066252561567e-06, 7.332160244645486e-06, 2.1535738322349954e-05, 1.9876843203732856e-06, 3.492973496081647e-06, 4.133599281576038e-06, 1.0053443694817786e-05, 2.2208986887307497e-07, 1.2798190933224992e-05, 1.2787065871499725e-05, 1.5084516980610639e-05, 7.319432604731555e-07, 9.396986999432411e-06, 6.856091995406031e-06, 3.59365546622409e-06, 4.654082671422857e-06, 2.3242593437659905e-05, 2.10466518301845e-05, 3.2775945905127127e-06, 1.2896207065650454e-06, 9.012690404922125e-06, 5.750472143750637e-06, 1.4159217197809936e-06, 1.7221706387832488e-05, 1.392001465887159e-05, 1.6781388771470675e-05, 1.1473480163301774e-06, 6.553892175518565e-06, 2.69385766850438e-06, 1.4672483407614218e-06, 3.8895190600941374e-06, 2.8152128528517223e-05, 1.940808926102361e-05, 5.039094722766042e-06, 6.038478736014696e-07, 6.0149795517150754e-06, 6.0775336799984195e-06, 1.4454228961317246e-06, 2.1749858081293816e-05, 1.533061584811713e-05, 1.6662074311174568e-05, 6.783854304935581e-07, 8.212760374408655e-06, 6.166091939863364e-06, 7.891785545368492e-07, 5.1847686463324e-06, 1.9656682584745094e-05, 2.4013650844857292e-05, 1.286193529127511e-06, 8.913423857617574e-06, 7.226156965271469e-06, 9.281365930561815e-06, 2.5689485523347055e-07, 1.4444601956010378e-05, 1.2022781877854695e-05, 1.0030215595298364e-06, 4.234205248522748e-06, 1.3047693086911194e-05, 2.833007833635557e-05, 4.007533241938396e-06, 3.93403672273499e-06, 5.367336879378929e-06, 2.5314732770055487e-06, 4.217041195013409e-06, 2.186452466723892e-05, 4.1723726194057545e-05, 1.0342127774252339e-05, 1.5361287283961738e-06, 4.03136772912502e-06, 2.073775202328874e-06, 9.484839284186151e-07, 2.0502679318129466e-05, 4.589389906800267e-05, 1.7953068250940248e-05, 1.0730839768903569e-05, 1.3564012364476158e-05, 3.842486077698805e-06, 4.98293143372669e-06, 1.4254904456932944e-05, 4.12293004450115e-05, 2.6748187860250277e-05, 2.5339523039431938e-05, 4.3209384635506136e-05, 2.342342918170861e-05, 1.9380145217322502e-05, 1.3926535574840064e-05, 4.235140221206864e-05, 2.9345542225362352e-05, 3.6582825988973585e-05, 7.728601006857444e-05, 5.1543896760798504e-05, 3.731670115209041e-05, 1.7366677572173288e-05, 2.4207848109910938e-05, 2.1162205004418482e-05, 3.679498378194206e-05, 0.00011749930909077897, 0.00011286547178876703, 4.9018476506439555e-05, 1.910610273902955e-05, 1.4601124129977906e-05, 1.913491776068262e-05, 4.251929231060741e-05, 0.00011304160270098958, 0.00015824330284723803, 7.072429715316261e-05, 2.5447105072478505e-05, 3.142278244567388e-05, 5.658814561528569e-05, 7.494666572202492e-05, 8.309942637878494e-05, 0.00010313847675180904, 9.665372361871781e-05, 7.523761504076185e-05, 6.459484750026686e-05, 9.719217387715806e-05, 9.308522458194768e-05, 8.014869437060582e-05, 4.132802508841407e-05, 6.663046266736041e-05, 0.00016168557510046804, 0.00016044977317514826, 6.43613912179836e-05, 1.5428132419936523e-05, 2.9570035862175432e-05, 7.584686825531524e-05, 0.00010869257447539471, 8.587093691958533e-05, 6.835988672205384e-05, 8.527290736041274e-05, 0.00010982532771523021, 6.192902112788172e-05, 3.2226100230133566e-05, 2.3579359905967688e-05, 5.472662254981206e-05, 0.00011306150401586234, 0.0001348893129043982, 0.00011828791579809972, 7.287665345468366e-05, 4.294464699396573e-05, 3.3266025199145664e-05, 3.912334887128795e-05, 6.957159277463682e-05, 0.0001052249497230127, 0.00012014751818475952, 0.0001342108690327163, 9.524982129662284e-05, 6.480464480064032e-05, 3.328484033884659e-05, 4.438988119773328e-05, 9.203461495085117e-05, 0.0001452814039392936, 0.00016314570454478507, 0.0001527018308459869, 9.268894016179766e-05, 5.897782489758256e-05, 4.066691054889263e-05, 6.485968191347561e-05, 0.00010826735679482189, 0.00014913332672628128, 0.00016568853283025406, 0.00015421553086029078, 0.00011186665590409329, 6.998037472336812e-05, 4.131272667894045e-05, 6.397343640164809e-05, 0.00010803136369031751, 0.00015471331063678223, 0.00017682357588214262, 0.00015093974925345225, 0.00010543829686175775, 5.4752809176047185e-05, 3.579853501536933e-05, 6.63830841190081e-05, 0.00011252878385990464, 0.0001598590795070478, 0.00019170924633062932, 0.0001648960784723481, 0.00011174538436615385, 4.957290158059131e-05, 2.7386583391142596e-05, 7.01488940960438e-05, 0.0001381738628041635]
[0.00015930619744237135, 0.00015532619951589123, 0.00011715609125004853, 7.247292222570685e-05, 4.223917307839906e-05, 3.6578251078395536e-05, 6.678990091301761e-05, 0.00010105309849185464, 0.00012687131803204688, 0.00012300272106755296, 9.014926274530024e-05, 4.88161385255206e-05, 2.7782869389557754e-05, 2.313569892244998e-05, 4.625579063857068e-05, 7.830822517167723e-05, 9.453877590086691e-05, 9.454312880902428e-05, 7.224809355905195e-05, 3.231739612882792e-05, 9.055024598119833e-06, 6.505909361123599e-06, 2.8661808813297067e-05, 6.830665223779904e-05, 8.888699215646193e-05, 8.48081124068583e-05, 6.370611576918851e-05, 2.3076285181390656e-05, 4.989293683538278e-06, 1.2611776218242855e-05, 4.231355238435283e-05, 7.651186520787404e-05, 9.295223094452904e-05, 7.261506107585936e-05, 4.88968581559408e-05, 1.880490093908994e-05, 1.0889318943827666e-05, 1.8103980590551737e-05, 4.051502321208623e-05, 5.791087489615794e-05, 7.296808732267898e-05, 6.447593035273643e-05, 4.6302300600596327e-05, 2.0862043992385707e-05, 1.0811804707573609e-05, 1.6405431595888392e-05, 4.459667438081991e-05, 6.225389453997366e-05, 7.278785865197508e-05, 7.040322065621361e-05, 4.611274473725513e-05, 2.3345536966541097e-05, 1.222483255559842e-05, 2.3190547726445938e-05, 4.793212461985208e-05, 9.013129386477791e-05, 9.527825432034177e-05, 6.724581372175248e-05, 3.3675689345054534e-05, 2.0197528326948423e-05, 2.9351867930157897e-05, 7.906491989965238e-05, 0.00010229422849882496, 0.00010077783300796141, 9.195414630036479e-05, 6.172979757300012e-05, 3.117611669843235e-05, 4.6689251094737274e-05, 9.118239377971766e-05, 0.000129599895231406, 0.00014674029782847547, 0.00010824644974343915, 6.345620837584397e-05, 5.26049462059102e-05, 9.825346417947869e-05, 0.0001527157215050343, 0.0001830121070640172, 0.00019246757042137567, 0.0001746516830618251, 0.00012325703824265635, 0.0001167574544439836, 0.000163564941087304, 0.0002499922807658962, 0.0003127607441097759, 0.0002930296917106713, 0.00025198859261584125, 0.00022900167204351784, 0.00024378059251989784, 0.00029470546205601756, 0.00036504493114867344, 0.00043071252478001293, 0.0004241495191256298, 0.00036454728281857737, 0.0003230487244006256, 0.0003373645993646638, 0.00040889801588823527, 0.00046328876735953086, 0.0004915641823092918, 0.00043912211370248147, 0.00035525735093155296, 0.0003342589393251086, 0.00038382130552160504, 0.0004419095267586093, 0.00041779881058607394, 0.0003511920527773938, 0.0002957037379244835, 0.0002826215278224236, 0.00029775306504190377, 0.000315218732973941, 0.00027826374460921435, 0.00022118179503273852, 0.00018069304530084478, 0.00015631159394956966, 0.00015350323313479073, 0.00015389951922959257, 0.00015492016538689476, 0.00010794022441191002, 6.549802766118339e-05, 4.831721098411299e-05, 5.2325642422921546e-05, 5.0448283504092654e-05, 3.556745193342202e-05, 3.052270864718353e-05, 2.349914613103622e-05, 2.5206243848934072e-05, 2.301560109471766e-05, 3.1468130572981475e-05, 3.3532503325712994e-05, 2.90996164475857e-05, 2.2994044609473295e-05, 3.5765489096014666e-05, 5.888029961482259e-05, 7.331374058476088e-05, 9.05646838130552e-05, 8.390752915654208e-05, 6.658849842652544e-05, 5.261438598498834e-05, 6.459292074501415e-05, 8.586887335406627e-05, 0.00010239412015480957, 0.00011240804932859462, 8.43993737286624e-05, 5.765234351196733e-05, 4.279039385605644e-05, 4.918180782890378e-05, 6.227851186323942e-05, 7.174315606817506e-05, 6.257185442659188e-05, 1.9586390343467173e-05, 6.550808946200866e-06, 1.542966136645173e-05, 2.8081694129152405e-05, 2.605713148640319e-05, 1.1592065405153277e-05, 1.5347331767448784e-06, 1.2747528842037242e-06, 1.353558197672967e-06, 3.037112047839561e-06, 9.809394191627084e-07, 3.7378068466901256e-07, 3.6261478069736537e-06, 1.038244324810465e-05, 8.093697862002391e-06, 8.710767784184342e-06, 4.9295643801462124e-06, 3.115051108594616e-06, 5.301428448620371e-06, 8.82011956267333e-06, 1.2238466221827014e-05, 5.676077071514337e-06, 4.618948606542278e-06, 6.620154157914892e-06, 8.127368169799288e-06, 1.0239085788588157e-05, 4.176674516528276e-06, 4.7309810714966303e-07, 6.886330587950564e-07, 2.728243511918871e-06, 6.446352746362111e-06, 2.0497881976696966e-06, 2.0592549632669654e-06, 3.849852062480377e-06, 2.306438272206518e-06, 5.7298866212394987e-08, 3.620438075532635e-06, 3.873548852015142e-06, 2.7810766012983536e-07, 1.4087454510118635e-06, 4.413391201160699e-06, 1.0021377076493858e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3225412238566433e-06, 8.947478150501141e-06, 2.645644963374325e-06, 1.0502470682546129e-07, 1.961588670326393e-06, 6.7941854599068335e-06, 5.562865646502569e-07, 1.6694423512836337e-06, 7.1317036052424785e-06, 1.4492580295957021e-05, 3.099738459986151e-06, 3.8684151368401534e-07, 1.8718733801746614e-06, 3.6184289312539633e-06, 2.1076418638298069e-07, 9.96718851199687e-06, 1.534521316615147e-05, 1.3628560180293998e-05, 2.127371226039096e-06, 1.542094102548411e-06, 2.7533177404040236e-06, 7.183359319407039e-07, 5.819702329920662e-06, 2.105886800463732e-05, 2.263708467828379e-05, 5.604005913423549e-06, 1.0324489640168036e-07, 1.2400854019956672e-06, 1.0222304490327551e-06, 3.1453397579761554e-06, 1.6839754276589822e-05, 1.7214595758318588e-05, 2.0076275099748048e-05, 3.7907585568305054e-06, 7.241713232831376e-07, 8.344028070039437e-07, 1.2087452721002884e-07, 6.2456512236990884e-06, 2.3763641947231222e-05, 2.3584883988966554e-05, 6.492505553425609e-06, 1.0099773014480207e-06, 1.9478700571922516e-06, 3.660731878610564e-06, 2.725418329761878e-06, 1.7179622821598785e-05, 1.648251841032136e-05, 1.5798071833737547e-05, 3.982914106747605e-06, 5.246017716858801e-06, 8.758389060642669e-06, 1.4269455777934214e-06, 5.7527908167237074e-06, 1.6683637823234593e-05, 2.1081440908816215e-05, 8.335353734529451e-06, 1.186022089257323e-05, 1.4037797422933615e-05, 7.519677725963535e-06, 4.551175635663216e-06, 1.733368967907072e-05, 1.7006637795429466e-05, 1.0665644332661614e-05, 1.1123168548895237e-05, 1.7374430186771927e-05, 1.952948341812806e-05, 6.261349522949278e-06, 5.041008436003492e-06, 5.690254524256863e-06, 9.359078906427502e-06, 9.479823595927912e-06, 1.7654241060476018e-05, 2.7984640269991897e-05, 1.0981028758051872e-05, 1.090302833122002e-06, 2.4330223060215104e-08, 1.2770258888457574e-06, 5.534513363048936e-06, 2.2834351589160782e-05, 4.375866193251268e-05, 2.7133374754194544e-05, 1.4362493931022313e-05, 5.782638548925491e-06, 8.687267190973963e-07, 4.9898274182309116e-06, 2.1479444077606453e-05, 4.96199404679259e-05, 4.126973743903174e-05, 2.9724380137082333e-05, 2.4007525757173213e-05, 1.0548521070560928e-05, 6.612286335459082e-06, 2.1260845911150043e-05, 5.376804406544313e-05, 4.426958114986808e-05, 4.033451314859671e-05, 5.2572302701947733e-05, 4.342062925441507e-05, 2.6703408991978144e-05, 2.6672337186007476e-05, 4.842665886026653e-05, 4.6048678226584103e-05, 4.749478780309556e-05, 8.315157559760528e-05, 9.253256742934291e-05, 4.538352695942847e-05, 2.5822387907393484e-05, 2.3109348924188766e-05, 3.1321776572339976e-05, 5.649441466656376e-05, 9.355815894472673e-05, 0.00011994619914536404, 6.346859320218293e-05, 2.456709761250303e-05, 2.29050358961963e-05, 4.671266152775366e-05, 8.01239418686573e-05, 8.39021101019367e-05, 8.715274535322423e-05, 8.107619788305732e-05, 5.4025343646469e-05, 4.447357317592866e-05, 5.7424747892030584e-05, 7.864971393624282e-05, 7.801242864813467e-05, 4.8179067348994654e-05, 5.4782178711898644e-05, 9.277277564792387e-05, 0.00011223884577073549, 5.74356744215978e-05, 2.3124202163443742e-05, 2.7477439076891248e-05, 5.282857745916834e-05, 8.700737919855308e-05, 7.279104417826589e-05, 5.8045545801459087e-05, 6.207276434669828e-05, 6.783229301759594e-05, 5.700834139143642e-05, 3.303096388875171e-05, 3.375609755010013e-05, 6.008145265298412e-05, 7.959377847871877e-05, 9.011579125019808e-05, 6.643175335558581e-05, 5.232737475465376e-05, 3.817086283829941e-05, 3.044043978560954e-05, 4.374326330451394e-05, 5.8909784943927315e-05, 8.161714511219773e-05, 8.968928797369386e-05, 7.532967669254976e-05, 6.522759337448688e-05, 4.402776286077336e-05, 3.4451149805387895e-05, 4.291366364228242e-05, 6.441964406666404e-05, 9.916196963853709e-05, 0.00010795992027547867, 0.00010037405592878261, 7.946257634912331e-05, 5.201532794140436e-05, 4.90103642060385e-05, 6.10475126071258e-05, 8.235971251596129e-05, 0.00010669120367133334, 0.00011429669329760637, 0.00011685664961480168, 0.00010014314632113394, 6.971438128748087e-05, 5.180073676605059e-05, 5.5868390312350455e-05, 8.652730534415525e-05, 0.00012801081700272135, 0.00014598127576400324, 0.0001427319900149908, 0.0001035453449923369, 6.309936182991416e-05, 4.786586924319255e-05, 6.537162842312935e-05, 9.914919273489142e-05, 0.00013574315919378212, 0.00015006026188785953, 0.00014187988746342553, 0.00010472332070269737, 6.0910687257465474e-05, 3.998436296401868e-05, 7.168732488461698e-05, 0.00011757231422038728]
